MAC,Timestamp,Signal Quality,Channel Frequency
42:0e:e3:2d:4a:8c,1678123142.7816446,15,5620
42:0e:e3:2d:4a:8c,1678123142.7816834,12,5620
42:0e:e3:2d:4a:8c,1678123142.7817156,12,5620
42:0e:e3:2d:4a:8c,1678123142.8017712,18,5620
42:0e:e3:2d:4a:8c,1678123142.8018122,15,5620
42:0e:e3:2d:4a:8c,1678123142.8220465,12,5620
42:0e:e3:2d:4a:8c,1678123142.8220744,15,5620
42:0e:e3:2d:4a:8c,1678123142.8221076,15,5620
42:0e:e3:2d:4a:8c,1678123142.8221364,18,5620
42:0e:e3:2d:4a:8c,1678123143.131924,21,5680
42:0e:e3:2d:4a:8c,1678123143.1319706,15,5680
42:0e:e3:2d:4a:8c,1678123143.1320026,18,5680
42:0e:e3:2d:4a:8c,1678123143.1320248,15,5680
42:0e:e3:2d:4a:8c,1678123143.1521463,21,5680
42:0e:e3:2d:4a:8c,1678123143.1521752,18,5680
42:0e:e3:2d:4a:8c,1678123143.1522012,21,5680
42:0e:e3:2d:4a:8c,1678123143.152235,18,5680
42:0e:e3:2d:4a:8c,1678123143.1723657,18,5680
42:0e:e3:2d:4a:8c,1678123143.1724026,12,5680
42:0e:e3:2d:4a:8c,1678123143.1724355,15,5680
42:0e:e3:2d:4a:8c,1678123143.1724656,18,5680
00:d0:2d:e3:92:c3,1678123148.5619137,95,2417
00:d0:2d:e3:92:c3,1678123148.5791912,81,2417
46:28:f0:46:24:9b,1678123149.2928183,63,2447
f4:5c:89:be:3e:d7,1678123150.1988556,18,5200
f4:5c:89:be:3e:d7,1678123150.3838966,36,5240
14:5a:fc:8e:b5:d1,1678123154.0007734,68,2412
14:5a:fc:8e:b5:d1,1678123154.0019317,68,2412
9e:c2:92:1c:8c:f9,1678123154.576956,77,2412
14:5a:fc:8e:b5:d1,1678123155.1412184,59,2412
14:5a:fc:8e:b5:d1,1678123155.1429245,63,2412
14:5a:fc:8e:b5:d1,1678123155.1441689,59,2412
14:5a:fc:8e:b5:d1,1678123155.1451888,63,2412
00:d0:2d:e3:92:c3,1678123156.598252,81,2412
92:79:e4:03:91:19,1678123165.2846463,72,2412
92:79:e4:03:91:19,1678123165.3480718,72,2412
0c:23:69:5b:d2:60,1678123170.8675435,68,2412
ea:3b:69:2d:04:01,1678123172.8171155,59,2412
ea:3b:69:2d:04:01,1678123172.854343,59,2412
d2:58:be:e6:9b:a0,1678123176.3037417,68,2462
d2:58:be:e6:9b:a0,1678123176.3312318,63,2462
d2:58:be:e6:9b:a0,1678123176.3791003,63,2467
0c:23:69:5b:d2:60,1678123180.6935291,72,2412
0c:23:69:5b:d2:60,1678123180.6984468,77,2412
0c:23:69:5b:d2:60,1678123180.8173041,68,2412
20:1f:3b:29:a2:55,1678123181.1473649,86,2412
f6:6d:5d:a9:9e:d1,1678123190.515401,81,2412
00:d0:2d:e3:92:c3,1678123190.5395076,86,2412
0c:23:69:5b:d2:60,1678123190.6731713,100,2412
0c:23:69:5b:d2:60,1678123190.6777735,100,2412
0c:23:69:5b:d2:60,1678123190.7087657,100,2412
0c:23:69:5b:d2:60,1678123190.7888105,100,2412
0c:23:69:5b:d2:60,1678123190.7903116,100,2412
0c:23:69:5b:d2:60,1678123190.9000175,100,2412
0c:23:69:5b:d2:60,1678123190.9013386,100,2412
00:d0:2d:e3:92:c3,1678123198.5793374,86,2412
00:d0:2d:e3:92:c3,1678123198.604327,77,2412
0c:23:69:5b:d2:60,1678123200.6754668,100,2412
0c:23:69:5b:d2:60,1678123200.6953163,100,2412
0c:23:69:5b:d2:60,1678123200.6966653,100,2412
0c:23:69:5b:d2:60,1678123200.6980042,100,2412
0c:23:69:5b:d2:60,1678123200.872643,100,2412
0c:23:69:5b:d2:60,1678123200.874022,100,2412
f6:73:d9:6a:14:7e,1678123203.5510724,45,5220
aa:10:80:c8:94:5a,1678123203.5780463,51,5240
56:6d:0f:7b:44:90,1678123203.7227938,51,5260
00:d0:2d:e3:92:c3,1678123206.6412175,81,2412
9c:e0:63:52:60:fc,1678123208.445243,77,2412
0c:23:69:5b:d2:60,1678123210.8764267,68,2427
0c:23:69:5b:d2:60,1678123210.8793628,68,2427
0c:23:69:5b:d2:60,1678123210.950207,59,2427
0c:23:69:5b:d2:60,1678123211.0102642,68,2432
0c:23:69:5b:d2:60,1678123211.0103045,72,2432
0c:23:69:5b:d2:60,1678123211.0313478,68,2432
0c:23:69:5b:d2:60,1678123211.1158037,72,2437
0c:23:69:5b:d2:60,1678123211.201322,68,2437
0c:23:69:5b:d2:60,1678123211.2886093,63,2442
0c:23:69:5b:d2:60,1678123211.2900393,63,2442
0c:23:69:5b:d2:60,1678123211.635992,63,2457
0c:23:69:5b:d2:60,1678123211.7139468,63,2462
a6:d3:86:a3:16:e6,1678123214.872681,72,2412
14:5a:fc:8e:b5:d1,1678123215.2867527,72,2412
14:5a:fc:8e:b5:d1,1678123215.2867815,72,2412
14:5a:fc:8e:b5:d1,1678123215.2879727,77,2412
14:5a:fc:8e:b5:d1,1678123215.2892318,77,2412
f6:6d:5d:a9:9e:d1,1678123217.2610533,77,2412
f6:6d:5d:a9:9e:d1,1678123217.2844,77,2412
6c:e8:5c:cf:b0:6a,1678123217.8866134,81,2412
76:f2:fc:1a:bb:6c,1678123218.938822,77,2412
3e:37:c3:7a:bc:7e,1678123221.6706734,21,5300
00:d0:2d:e3:92:c3,1678123224.47944,86,2412
76:c0:34:75:d2:c0,1678123224.7289498,77,2412
76:c0:34:75:d2:c0,1678123224.7659564,72,2412
76:c0:34:75:d2:c0,1678123224.8026721,77,2412
00:d0:2d:e3:92:c3,1678123232.5432482,81,2412
9c:e0:63:52:60:fc,1678123236.5271645,81,2412
ee:38:36:b0:bf:d5,1678123238.385624,72,2462
72:3a:b2:b2:94:ad,1678123238.4571772,81,2467
16:98:73:89:7a:42,1678123238.6255322,86,2472
da:76:d1:b1:c1:11,1678123238.6808193,86,2472
da:76:d1:b1:c1:11,1678123238.7987597,18,5180
86:fe:2d:72:e6:82,1678123238.8480883,30,5200
86:fe:2d:72:e6:82,1678123238.8681827,42,5200
da:76:d1:b1:c1:11,1678123238.91634,15,5200
da:76:d1:b1:c1:11,1678123239.040795,21,5220
da:76:d1:b1:c1:11,1678123239.4031541,12,5280
ea:ae:57:36:e8:64,1678123243.8597412,72,2412
20:1f:3b:29:a2:55,1678123245.0754917,86,2412
0c:23:69:5b:d2:60,1678123250.703297,77,2412
0c:23:69:5b:d2:60,1678123250.7081504,72,2412
0c:23:69:5b:d2:60,1678123250.7096355,77,2412
b6:3f:a1:d8:71:49,1678123254.8682141,77,2412
4e:78:30:fa:7a:66,1678123278.1422873,72,2412
e2:26:97:cd:e1:8b,1678123287.9706082,72,2412
e2:26:97:cd:e1:8b,1678123287.9706423,81,2412
0c:23:69:5b:d2:60,1678123291.2848144,77,2447
0c:23:69:5b:d2:60,1678123291.2848804,72,2447
0c:23:69:5b:d2:60,1678123291.306105,77,2447
0c:23:69:5b:d2:60,1678123291.389018,81,2452
0c:23:69:5b:d2:60,1678123291.390445,90,2452
0c:23:69:5b:d2:60,1678123291.4464102,81,2457
0c:23:69:5b:d2:60,1678123291.4673166,86,2457
0c:23:69:5b:d2:60,1678123291.4686878,81,2457
f6:6d:5d:a9:9e:d1,1678123291.4934063,72,2457
f6:6d:5d:a9:9e:d1,1678123291.6936898,68,2467
4a:19:83:13:3e:67,1678123295.358302,81,2412
20:16:b9:b6:e5:31,1678123296.0158772,81,2412
f6:6d:5d:a9:9e:d1,1678123296.3064363,72,2412
f6:6d:5d:a9:9e:d1,1678123296.330394,77,2412
9a:9d:9d:4c:25:22,1678123299.5058851,77,2422
f6:6d:5d:a9:9e:d1,1678123300.6124387,77,2467
92:39:9e:31:f2:95,1678123305.4251032,81,2412
7a:0b:7f:01:92:ec,1678123305.8100698,81,2412
00:d0:2d:e3:92:c3,1678123308.5906518,81,2432
0e:67:94:78:ce:6a,1678123312.1790874,72,2412
62:2d:e7:43:d0:0a,1678123316.1437376,86,2412
00:d0:2d:e3:92:c3,1678123316.5301561,72,2412
f6:6d:5d:a9:9e:d1,1678123321.4723742,81,2412
00:d0:2d:e3:92:c3,1678123324.5906503,81,2412
e2:7a:1b:8f:12:a8,1678123332.524228,77,2412
00:d0:2d:e3:92:c3,1678123332.6516452,77,2412
00:d0:2d:e3:92:c3,1678123332.672972,77,2412
5e:8c:9f:83:a0:9b,1678123347.846151,77,2412
5e:8c:9f:83:a0:9b,1678123347.8650675,63,2412
38:ba:f8:1b:6e:71,1678123348.8450906,86,2412
9c:e0:63:52:60:fc,1678123348.8549135,77,2412
3e:05:25:ef:d9:d7,1678123349.5207574,77,2412
f6:2b:92:90:50:1a,1678123350.2786288,72,2412
00:d0:2d:e3:92:c3,1678123350.4693193,77,2412
00:d0:2d:e3:92:c3,1678123350.4908419,77,2412
7e:4a:d0:1d:9a:60,1678123353.957078,68,2472
7e:4a:d0:1d:9a:60,1678123353.9728081,72,2472
62:99:f3:c8:a8:ef,1678123354.2196999,15,5200
62:99:f3:c8:a8:ef,1678123354.2749367,15,5200
38:ba:f8:1b:6e:71,1678123355.9969764,15,5660
92:ae:dc:ba:c5:a9,1678123356.7631466,63,2412
00:d0:2d:e3:92:c3,1678123358.537551,81,2412
00:d0:2d:e3:92:c3,1678123358.5593185,86,2412
4a:31:55:12:c5:6f,1678123362.308989,59,2447
3e:fa:b3:7b:22:4b,1678123362.4420497,63,2452
1a:1a:38:4e:84:70,1678123362.6339953,63,2462
52:c5:35:be:fb:33,1678123362.686491,100,2467
00:d0:2d:e3:92:c3,1678123366.6170125,77,2412
00:d0:2d:e3:92:c3,1678123374.6813219,77,2412
7e:bb:75:4f:98:aa,1678123378.637861,86,2412
c2:8e:70:db:53:6a,1678123379.5311234,81,2427
c2:8e:70:db:53:6a,1678123379.555313,81,2427
5a:11:9f:e6:e2:69,1678123380.293792,86,2457
b6:1d:60:c3:c6:8d,1678123380.477601,86,2467
86:f2:cd:df:e6:c2,1678123383.2699738,72,2412
86:42:1c:50:ac:e9,1678123387.3157635,68,2412
9a:d6:f2:d5:49:9b,1678123390.554979,54,5500
9a:d6:f2:d5:49:9b,1678123390.5752897,33,5500
00:d0:2d:e3:92:c3,1678123392.4747803,77,2412
36:13:4b:46:69:4c,1678123392.7736416,68,2412
5e:38:e2:65:fc:3e,1678123393.612933,72,2412
1e:8d:1b:ad:14:a9,1678123400.9153423,81,2412
76:b3:ce:5a:94:8b,1678123403.5472476,72,2412
76:b3:ce:5a:94:8b,1678123403.5684543,72,2412
76:b3:ce:5a:94:8b,1678123410.6838324,72,2412
76:b3:ce:5a:94:8b,1678123410.704954,77,2412
3e:09:76:0a:c5:63,1678123411.166177,77,2412
3e:09:76:0a:c5:63,1678123411.1775618,59,2412
3e:09:76:0a:c5:63,1678123411.753518,72,2412
12:16:67:89:90:3f,1678123411.8869538,72,2412
46:23:c6:bc:5c:71,1678123417.4540007,21,5540
ee:d7:f8:e6:37:76,1678123421.4454556,81,2412
62:b3:03:3e:79:84,1678123425.4023209,42,5240
0a:c2:84:32:f8:20,1678123426.7588654,9,5620
9a:35:69:a1:61:2c,1678123428.2733731,72,2412
be:1b:8a:46:e4:73,1678123428.4315906,77,2412
78:4f:43:4d:57:67,1678123430.0156133,86,2412
48:a2:e6:3d:5d:0d,1678123431.640708,81,2412
48:a2:e6:3d:5d:0d,1678123431.6608543,81,2412
9c:e0:63:52:60:fc,1678123436.220753,72,2412
20:1f:3b:29:a2:55,1678123436.820806,81,2412
ee:8d:94:cf:41:52,1678123436.989207,68,2412
ee:8d:94:cf:41:52,1678123437.014534,68,2412
ee:8d:94:cf:41:52,1678123437.1410403,72,2412
ee:8d:94:cf:41:52,1678123437.1632645,68,2412
9a:f3:8e:f5:93:f0,1678123439.8793027,63,2412
9a:f3:8e:f5:93:f0,1678123439.9123342,77,2412
20:1f:3b:29:a2:55,1678123440.84431,95,2412
ee:8d:94:cf:41:52,1678123445.6967998,54,2412
ee:8d:94:cf:41:52,1678123445.7177374,54,2412
ee:8d:94:cf:41:52,1678123445.9158554,59,2412
32:7b:64:4f:7d:73,1678123448.6700454,63,2412
12:00:10:30:b4:9d,1678123448.8894773,100,2412
12:00:10:30:b4:9d,1678123448.9096515,100,2412
3e:47:a9:cb:b8:22,1678123449.5623467,86,2412
3e:47:a9:cb:b8:22,1678123449.582538,86,2412
00:d0:2d:e3:92:c3,1678123450.8699722,100,2442
92:d8:40:31:0f:f3,1678123451.0078604,81,2447
66:4a:10:5f:a5:29,1678123467.136082,81,2412
66:4a:10:5f:a5:29,1678123467.1562326,81,2412
a6:ca:4c:10:9a:a4,1678123469.501999,30,5200
a6:ca:4c:10:9a:a4,1678123469.5221133,39,5200
8e:1c:a1:fa:f5:9b,1678123472.3191595,81,2412
7e:26:11:fd:da:e2,1678123473.2828896,77,2412
f2:59:a1:10:20:90,1678123474.0940988,72,2412
f2:59:a1:10:20:90,1678123474.096738,72,2412
f2:59:a1:10:20:90,1678123474.1398842,72,2412
72:f2:5e:3a:3e:49,1678123477.8902686,100,2462
7e:0b:1d:3b:0a:e3,1678123478.5202239,60,5220
9c:e0:63:52:60:fc,1678123483.0241036,72,2412
52:18:77:08:da:14,1678123483.9849825,63,2412
52:18:77:08:da:14,1678123484.0283127,72,2412
3e:a3:00:84:c3:ae,1678123484.2227437,86,2412
00:d0:2d:e3:92:c3,1678123484.5650532,81,2412
9e:72:c5:85:cd:73,1678123485.7500331,72,2417
9e:72:c5:85:cd:73,1678123486.0977743,77,2432
9e:72:c5:85:cd:73,1678123486.3207293,68,2442
9e:72:c5:85:cd:73,1678123487.6650178,45,5260
86:db:77:04:e9:1d,1678123489.9561656,77,2412
c2:3c:9a:84:9e:12,1678123491.3466344,100,2412
c2:3c:9a:84:9e:12,1678123491.4018245,100,2412
c2:3c:9a:84:9e:12,1678123491.4614336,100,2412
c2:3c:9a:84:9e:12,1678123491.5166786,100,2412
c2:3c:9a:84:9e:12,1678123491.691509,100,2412
00:d0:2d:e3:92:c3,1678123492.6057017,72,2412
00:d0:2d:e3:92:c3,1678123492.6269093,77,2412
00:d0:2d:e3:92:c3,1678123492.6745048,72,2412
20:1f:3b:29:a2:55,1678123502.6244035,86,2412
ca:26:b5:d1:9b:4d,1678123503.2843869,72,2412
ea:3b:69:2d:04:01,1678123504.6443088,68,2467
36:61:03:2b:58:ef,1678123504.9906735,18,5200
6a:78:97:dd:dd:f1,1678123506.361279,18,5580
6a:78:97:dd:dd:f1,1678123506.3815455,15,5580
de:ff:06:7d:e3:c8,1678123516.1525054,54,2412
f2:b9:63:42:eb:45,1678123518.747186,72,2412
9a:b0:b6:8d:e9:b0,1678123519.7416575,72,2412
ce:0a:2d:76:2f:41,1678123521.8301826,100,2442
ce:0a:2d:76:2f:41,1678123521.9949183,81,2447
32:a0:51:96:b9:55,1678123522.8494585,21,5200
32:a0:51:96:b9:55,1678123522.9032574,18,5220
ae:68:8f:5f:29:bf,1678123526.5171292,72,2412
00:d0:2d:e3:92:c3,1678123526.5858562,81,2412
ce:b5:96:b0:b0:93,1678123527.990215,81,2412
4a:a6:3c:a6:84:c9,1678123534.1672697,77,2412
4a:a6:3c:a6:84:c9,1678123534.212976,68,2412
00:d0:2d:e3:92:c3,1678123534.6095824,86,2412
00:d0:2d:e3:92:c3,1678123534.6320882,77,2412
0e:10:9d:84:a5:c4,1678123538.0645046,81,2412
ba:8b:df:77:d2:5b,1678123540.809937,39,5240
ba:8b:df:77:d2:5b,1678123540.8297813,30,5240
36:ad:4e:5d:10:10,1678123552.6543458,63,2412
be:ce:61:c6:0e:62,1678123554.51855,72,2412
3e:8d:aa:4a:50:95,1678123554.7987518,77,2412
3e:8d:aa:4a:50:95,1678123554.7987828,95,2412
00:d0:2d:e3:92:c3,1678123560.5086832,77,2412
20:1f:3b:29:a2:55,1678123560.8803298,86,2412
b6:19:b5:fd:b4:da,1678123562.2821016,72,2412
02:04:0c:15:81:75,1678123564.6589763,77,2412
02:04:0c:15:81:75,1678123564.6817582,86,2412
02:04:0c:15:81:75,1678123564.8387773,77,2412
b6:19:b5:fd:b4:da,1678123566.7786336,81,2467
9e:c4:82:2a:c1:45,1678123575.1146383,81,2442
fe:a0:8d:60:9f:ef,1678123575.5661879,100,2462
62:90:9d:ea:ad:2f,1678123579.5875309,86,2412
c6:31:ab:16:6e:70,1678123580.8355985,81,2412
02:04:0c:15:81:75,1678123581.3990629,100,2412
02:04:0c:15:81:75,1678123581.4191024,100,2412
02:04:0c:15:81:75,1678123581.4392188,100,2412
02:04:0c:15:81:75,1678123581.4863312,100,2412
02:04:0c:15:81:75,1678123581.526622,100,2412
02:04:0c:15:81:75,1678123581.5749667,100,2412
02:04:0c:15:81:75,1678123581.595006,100,2412
02:04:0c:15:81:75,1678123581.6151614,100,2412
9c:e0:63:52:60:fc,1678123582.8710437,77,2412
6a:f6:f8:2b:ba:b0,1678123589.432352,59,2412
1a:db:e4:47:46:b4,1678123590.4275086,68,2412
1a:db:e4:47:46:b4,1678123590.445412,72,2412
76:a4:cb:7f:12:ae,1678123593.8506165,12,5200
76:a4:cb:7f:12:ae,1678123593.871195,18,5200
76:a4:cb:7f:12:ae,1678123593.8712249,27,5200
76:a4:cb:7f:12:ae,1678123593.8712559,21,5200
76:a4:cb:7f:12:ae,1678123593.871281,21,5200
76:a4:cb:7f:12:ae,1678123593.8924875,9,5220
76:a4:cb:7f:12:ae,1678123593.8925185,9,5220
76:a4:cb:7f:12:ae,1678123593.8925416,9,5220
76:a4:cb:7f:12:ae,1678123593.8925745,12,5220
76:a4:cb:7f:12:ae,1678123593.8925996,9,5220
76:a4:cb:7f:12:ae,1678123593.8926225,12,5220
76:a4:cb:7f:12:ae,1678123593.8934007,12,5220
76:a4:cb:7f:12:ae,1678123593.9126089,15,5220
76:a4:cb:7f:12:ae,1678123593.912637,15,5220
76:a4:cb:7f:12:ae,1678123593.9126601,15,5220
76:a4:cb:7f:12:ae,1678123593.912681,15,5220
76:a4:cb:7f:12:ae,1678123593.9127152,18,5220
76:a4:cb:7f:12:ae,1678123593.912744,12,5220
76:a4:cb:7f:12:ae,1678123593.912772,36,5220
76:a4:cb:7f:12:ae,1678123593.912801,30,5220
76:a4:cb:7f:12:ae,1678123593.912828,30,5220
76:a4:cb:7f:12:ae,1678123593.912852,27,5220
ea:3b:69:2d:04:01,1678123606.4691231,68,2412
ea:3b:69:2d:04:01,1678123606.5229878,68,2412
9a:2d:c0:e4:49:28,1678123608.9605691,77,2412
00:d0:2d:e3:92:c3,1678123610.907029,81,2452
00:d0:2d:e3:92:c3,1678123610.950522,81,2457
00:d0:2d:e3:92:c3,1678123610.9731488,90,2457
ca:b6:18:a2:db:5b,1678123616.419497,77,2412
32:9c:b1:1f:64:16,1678123618.4218109,72,2412
00:d0:2d:e3:92:c3,1678123618.617164,77,2412
00:d0:2d:e3:92:c3,1678123618.6370182,81,2412
00:0e:8e:91:55:3f,1678123622.876473,24,2412
00:0e:8e:91:55:3f,1678123622.8765397,21,2412
9e:63:ae:e1:d7:b8,1678123624.4434214,63,2412
82:34:51:b6:e7:9e,1678123626.136043,72,2412
00:d0:2d:e3:92:c3,1678123627.2479758,77,2412
9e:63:ae:e1:d7:b8,1678123627.473046,68,2412
9e:63:ae:e1:d7:b8,1678123627.5098157,72,2412
9e:63:ae:e1:d7:b8,1678123627.5466394,68,2412
9e:63:ae:e1:d7:b8,1678123627.6982121,68,2412
9e:63:ae:e1:d7:b8,1678123627.776353,72,2417
9e:63:ae:e1:d7:b8,1678123628.1598005,77,2432
9e:63:ae:e1:d7:b8,1678123628.196777,72,2432
9e:63:ae:e1:d7:b8,1678123628.2349257,77,2437
9e:63:ae:e1:d7:b8,1678123628.3096614,63,2437
9e:63:ae:e1:d7:b8,1678123628.3833303,95,2442
9e:63:ae:e1:d7:b8,1678123628.4983816,81,2447
9e:63:ae:e1:d7:b8,1678123628.5377076,72,2447
9e:63:ae:e1:d7:b8,1678123628.5744421,81,2452
92:0b:7e:35:f3:19,1678123632.411882,72,2412
86:b1:74:24:45:0e,1678123635.4040868,72,2412
56:32:ef:27:db:38,1678123636.6495285,86,2417
56:32:ef:27:db:38,1678123637.5693104,77,2457
56:32:ef:27:db:38,1678123637.6097474,77,2457
56:32:ef:27:db:38,1678123638.483668,15,5240
56:32:ef:27:db:38,1678123638.4837031,9,5240
56:32:ef:27:db:38,1678123638.7267606,12,5280
56:32:ef:27:db:38,1678123638.7268066,12,5280
56:32:ef:27:db:38,1678123638.8104186,24,5300
56:32:ef:27:db:38,1678123638.8104625,18,5300
56:32:ef:27:db:38,1678123638.8458831,18,5300
56:32:ef:27:db:38,1678123638.8459253,21,5300
56:32:ef:27:db:38,1678123638.9622743,12,5320
56:32:ef:27:db:38,1678123638.9623065,15,5320
56:32:ef:27:db:38,1678123639.0427072,21,5500
56:32:ef:27:db:38,1678123639.042735,24,5500
56:32:ef:27:db:38,1678123639.0780709,27,5500
56:32:ef:27:db:38,1678123639.0781019,24,5500
56:32:ef:27:db:38,1678123639.4498127,24,5560
56:32:ef:27:db:38,1678123639.4498436,27,5560
1e:ff:32:a6:5e:9c,1678123640.430111,77,2412
00:0e:8e:91:55:3f,1678123641.1075366,12,2412
00:0e:8e:91:55:3f,1678123641.1075666,15,2412
be:90:fd:12:00:cd,1678123642.0708349,59,2412
be:90:fd:12:00:cd,1678123642.0939205,59,2412
7e:37:f9:fd:15:8f,1678123642.517423,63,2412
2a:bf:55:8a:a9:49,1678123642.8969722,59,2412
00:d0:2d:e3:92:c3,1678123644.495722,86,2412
de:2a:0b:21:a3:41,1678123647.0274649,12,5200
00:d0:2d:e3:92:c3,1678123652.5603983,77,2412
00:d0:2d:e3:92:c3,1678123652.582242,86,2412
64:dd:e9:55:e0:cf,1678123654.4128616,81,2417
c6:f6:e2:3b:95:97,1678123663.1569726,63,2412
9a:57:d2:af:8a:cd,1678123663.7286057,100,2437
3e:4f:e0:48:c8:5f,1678123663.8349123,100,2442
6a:ae:09:09:ba:c2,1678123663.941472,100,2447
0e:6f:dc:06:8d:5b,1678123664.888441,9,5220
0e:6f:dc:06:8d:5b,1678123664.9139538,9,5220
0e:6f:dc:06:8d:5b,1678123664.915726,12,5220
96:ec:38:94:5b:46,1678123669.0026646,77,2412
ae:ec:1b:78:06:69,1678123669.119702,81,2412
ba:9c:d7:84:a8:44,1678123671.5202584,54,2412
12:8d:ba:78:43:06,1678123671.5214586,59,2412
ba:9c:d7:84:a8:44,1678123671.5496986,59,2412
12:8d:ba:78:43:06,1678123671.5510337,63,2412
de:06:57:4b:ac:bb,1678123676.0854895,59,2412
de:88:d6:87:03:47,1678123678.5738764,72,2412
d6:fa:f8:f0:30:c5,1678123679.322093,59,2412
b2:29:3a:d7:d9:1f,1678123679.4248204,68,2412
b2:29:3a:d7:d9:1f,1678123679.445101,63,2412
20:1f:3b:29:a2:55,1678123680.9166164,86,2417
20:1f:3b:29:a2:55,1678123680.9176667,90,2417
a2:a3:7b:f2:a9:05,1678123681.185541,63,2427
f2:8e:a3:9b:0f:70,1678123681.187253,68,2427
a2:a3:7b:f2:a9:05,1678123681.2061312,63,2427
f2:8e:a3:9b:0f:70,1678123681.2076356,68,2427
ea:3b:69:2d:04:01,1678123681.6700077,72,2447
ea:3b:69:2d:04:01,1678123681.6942325,72,2447
ea:3b:69:2d:04:01,1678123681.715663,77,2447
ea:3b:69:2d:04:01,1678123681.7518017,72,2447
ea:3b:69:2d:04:01,1678123681.7930424,77,2452
00:d0:2d:e3:92:c3,1678123686.4941843,86,2412
00:d0:2d:e3:92:c3,1678123686.519597,81,2412
2e:45:96:74:a3:db,1678123686.7294111,72,2412
9c:e0:63:52:60:fc,1678123688.9584365,72,2412
48:d6:d5:32:07:c0,1678123689.887764,81,2417
48:d6:d5:32:07:c0,1678123689.9889784,81,2422
48:d6:d5:32:07:c0,1678123689.9900713,81,2422
48:d6:d5:32:07:c0,1678123690.0765476,81,2427
48:d6:d5:32:07:c0,1678123690.077729,81,2427
48:d6:d5:32:07:c0,1678123690.0788047,81,2427
48:d6:d5:32:07:c0,1678123690.079942,81,2427
48:d6:d5:32:07:c0,1678123690.1749916,77,2432
48:d6:d5:32:07:c0,1678123690.178412,95,2432
48:d6:d5:32:07:c0,1678123690.2706425,86,2437
48:d6:d5:32:07:c0,1678123690.275918,81,2437
48:d6:d5:32:07:c0,1678123690.2770321,81,2437
62:da:15:75:31:93,1678123691.9988086,12,5300
e6:e6:65:74:24:5f,1678123694.6651344,100,2412
e6:e6:65:74:24:5f,1678123694.6651664,100,2412
e6:e6:65:74:24:5f,1678123694.686768,100,2412
e6:e6:65:74:24:5f,1678123694.727656,100,2412
e6:e6:65:74:24:5f,1678123694.732691,100,2412
e6:e6:65:74:24:5f,1678123694.769815,100,2412
e6:e6:65:74:24:5f,1678123694.771068,100,2412
de:f7:c7:1e:95:11,1678123695.412038,68,2412
de:f7:c7:1e:95:11,1678123695.4385777,68,2412
de:f7:c7:1e:95:11,1678123695.4758196,63,2412
22:32:f4:70:1a:e4,1678123695.872304,68,2412
0a:67:ad:11:d0:40,1678123702.8340402,81,2412
5e:36:d3:8b:8e:0e,1678123703.376511,77,2412
5e:36:d3:8b:8e:0e,1678123703.40151,77,2412
a6:c5:14:2f:36:5e,1678123703.8029478,72,2412
22:34:41:45:7b:b7,1678123705.8812752,68,2412
4a:7f:ad:3d:48:57,1678123707.9791777,86,2432
4a:7f:ad:3d:48:57,1678123708.0047417,81,2432
42:b1:87:e5:37:fb,1678123711.2836113,100,2412
62:8b:2b:36:f1:46,1678123711.4556408,68,2412
26:6d:d2:07:ab:02,1678123711.4573157,68,2412
62:8b:2b:36:f1:46,1678123711.5111744,72,2412
26:6d:d2:07:ab:02,1678123711.512905,68,2412
00:31:92:ab:a2:43,1678123721.2085414,81,2412
0a:fa:35:0a:46:cc,1678123725.8707714,86,2437
0a:fa:35:0a:46:cc,1678123726.05098,95,2447
0a:fa:35:0a:46:cc,1678123726.1405935,77,2452
0a:fa:35:0a:46:cc,1678123726.230796,77,2452
d6:f9:f7:2a:dc:74,1678123730.1467953,63,2412
0e:25:73:ed:ff:3b,1678123730.4434698,59,2412
22:2b:5e:ba:27:3a,1678123733.8878312,77,2412
d6:c2:4d:60:e0:01,1678123739.6535892,81,2412
ee:58:f8:b2:18:ed,1678123743.182493,100,2422
4a:66:05:b6:16:bc,1678123747.915345,68,2412
4a:66:05:b6:16:bc,1678123747.926976,72,2412
76:2c:f7:aa:0f:81,1678123748.3088882,63,2412
76:2c:f7:aa:0f:81,1678123748.334268,63,2412
e4:04:39:b0:f5:5f,1678123752.508924,81,2442
00:d0:2d:e3:92:c3,1678123753.179635,77,2467
00:d0:2d:e3:92:c3,1678123753.2006326,81,2467
8a:58:e4:fe:81:3b,1678123759.1368651,59,2412
00:d0:2d:e3:92:c3,1678123771.0277994,81,2472
00:d0:2d:e3:92:c3,1678123771.0476217,81,2472
92:35:50:46:0b:31,1678123774.7913888,86,2412
00:d0:2d:e3:92:c3,1678123778.6286113,86,2417
00:d0:2d:e3:92:c3,1678123778.6606157,81,2422
50:da:d6:60:70:5a,1678123785.5771246,81,2412
ce:d2:0c:9a:fa:8e,1678123791.621995,81,2412
9e:e5:24:e2:73:82,1678123792.039445,72,2412
9e:e5:24:e2:73:82,1678123792.0760427,77,2412
9c:e0:63:52:60:fc,1678123793.389479,81,2412
00:d0:2d:e3:92:c3,1678123794.7235878,72,2412
62:f5:3f:41:4f:18,1678123800.7908657,86,2412
62:f5:3f:41:4f:18,1678123800.8423924,81,2412
4a:5f:a7:51:69:5e,1678123809.2908163,72,2412
00:d0:2d:e3:92:c3,1678123820.5751278,77,2412
